"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.776511501093596,-2.32657619287128,0.787467287272983,-2.9545051971978,0.00313170878591253,0.0160050716309463,"ENSG00000255808"
0.493911235885641,-2.09805600297364,0.846701128461721,-2.47791804268098,0.0132151496942325,0.0480334435146781,"ENSG00000270323"
0.751499951915205,-2.25904820306451,0.791536377093451,-2.85400427376416,0.00431719505384989,0.0204652476365611,"ENSG00000054938"
1.43764108302014,-2.71073178061579,0.746713740167461,-3.63021548258623,0.000283184706806412,0.00238372420062779,"ENSG00000279353"
0.807741121655751,-2.15096487316262,0.83928881153597,-2.56284230600689,0.0103819190669779,0.0401663658725608,"ENSG00000284722"
2.01313295798138,-2.26925778788514,0.735797167661734,-3.08408062387158,0.00204182254072492,0.0114232434224718,"ENSG00000171561"
11.670152167037,-2.34237530877668,0.443421841089191,-5.28249872181088,1.27433724929998e-07,3.57672569365813e-06,"ENSG00000137491"
1.1948501089004,-1.99365441202227,0.741614420507782,-2.68826273720139,0.00718248580940162,0.0304195105841087,"ENSG00000255136"
0.758934077191811,-2.49656092772989,0.762167817002462,-3.27560528276915,0.001054358072223,0.0067974701392505,"ENSG00000166391"
31.4015180942517,-2.20351723545126,0.382381373564018,-5.76261655977955,8.28198078079995e-09,3.24124844078631e-07,"ENSG00000085741"
1.73844274625897,-3.62010096574109,0.79133237383873,-4.57469084473328,4.76923700899593e-06,7.91171337452539e-05,"ENSG00000254933"
10.9231999111485,-2.0040153359884,0.413175866421595,-4.85027200001936,1.23292283663125e-06,2.48853384168477e-05,"ENSG00000254810"
162.961523802474,-1.74133596423012,0.343789644827439,-5.06512046081016,4.08142178723019e-07,9.71384211801594e-06,"ENSG00000236304"
1.47097051940535,-2.75524793648342,0.745948092453093,-3.69361885144398,0.000221085105792568,0.00193836023737744,"ENSG00000204529"
0.809408779725611,-2.22358776173741,0.902954836630789,-2.46256808373088,0.0137945979800224,0.0496135341436594,"ENSG00000198488"
5.32465583620445,-2.50459163490131,0.577517939716384,-4.33682049103323,1.44558588574923e-05,0.000203382345039756,"ENSG00000151364"
1.12983764460244,-1.90281144863007,0.700641286949635,-2.71581404646348,0.00661130402444079,0.0285036619331463,"ENSG00000151365"
1.04597212089525,-2.82776921403698,0.892478782628019,-3.16844419058373,0.00153257170186199,0.00909613222265684,"ENSG00000245832"
1.76107024660593,-1.6415892692741,0.635966256046141,-2.58125215554675,0.00984426488599887,0.0386036890931138,"ENSG00000249489"
1.36972005055543,-3.25763469948545,0.752670634491126,-4.3281012307434,1.50400342955284e-05,0.000210446875178388,"ENSG00000086991"
4.18716970354092,-1.91376758496433,0.490018466892982,-3.90550094387012,9.40303913496965e-05,0.000964722882819778,"ENSG00000165323"
0.867323358051113,-2.53001742187623,0.891395184909356,-2.83826687052781,0.00453592407129207,0.0212543356145535,"ENSG00000214376"
1.02871791878578,-3.20654442246012,0.885174359714086,-3.62250034388235,0.000291769073027324,0.00243340369460307,"ENSG00000149972"
1.19571720094308,-2.03365681983392,0.659116173989688,-3.085430004735,0.00203258059199052,0.0113944800368749,"ENSG00000248027"
31.4064581968675,-1.08029678942754,0.270331418912967,-3.99619398208145,6.43689956919745e-05,0.000700965382085807,"ENSG00000165895"
2.15958660862666,-1.73605997943793,0.583998541575768,-2.97271286800413,0.00295180446485673,0.0152928788185492,"ENSG00000082175"
16.6956996082753,-1.08970505459778,0.381736503703854,-2.85460008153468,0.00430910523471046,0.0204385213294716,"ENSG00000137672"
7.91704059119906,-4.33595596340066,0.707252414938379,-6.13070506627884,8.74904650415576e-10,4.44707632064893e-08,"ENSG00000118113"
4.04723146217388,-2.9349087087288,0.705847012644664,-4.15799550915757,3.21052333899181e-05,0.000396928773508873,"ENSG00000196611"
2.97215894743745,-2.15790651620559,0.569802652295257,-3.78711209488617,0.000152408354564611,0.00143516073837966,"ENSG00000256422"
1.81299743704454,-2.07416541692466,0.65794114881139,-3.1525090362136,0.00161873811384697,0.00951104910451338,"ENSG00000152578"
2.09688027080691,-2.49582966960026,0.60162110761161,-4.14850748755893,3.34649903671398e-05,0.000411451562980055,"ENSG00000152402"
1.10903379969988,-2.4985796956978,0.800429133469583,-3.1215501675549,0.00179901593210595,0.0103657140556663,"ENSG00000110675"
1.36885384342598,-2.8719167447525,0.791651200818145,-3.62775518029211,0.000285896157909342,0.00240051493921784,"ENSG00000185742"
1.10524187660146,-1.70065119005687,0.66064252478415,-2.57423814885747,0.0100461097833877,0.0392107555445721,"ENSG00000287245"
3.60123902444035,-1.93232268968888,0.549588312214863,-3.51594574837581,0.000438190513356988,0.00335731260969104,"ENSG00000196167"
3.44067302466767,-2.39033795329512,0.671423360364445,-3.5601054333255,0.000370705926608051,0.00293397066622807,"ENSG00000214290"
368.749073353586,-1.18771380761015,0.227160729983098,-5.22851730445892,1.70874843040421e-07,4.60230271917594e-06,"ENSG00000110777"
1.30922379047192,-3.42411791502669,0.659236764033735,-5.19406395674175,2.05752404631298e-07,5.38509276297175e-06,"ENSG00000255428"
1.05166672615278,-2.22452868408229,0.742327775379086,-2.99669331778174,0.00272925129547948,0.0143971136207037,"ENSG00000255093"
1.46076088618805,-2.74168587742407,0.687861597859498,-3.98581035190176,6.72502115726116e-05,0.000726633523874647,"ENSG00000254990"
0.959959759295468,-2.67652086507891,0.82617847474666,-3.23964003770449,0.00119680681688675,0.00750401024864082,"ENSG00000285769"
0.965397283132132,-1.80811597530952,0.733257324304235,-2.46586827758616,0.0136681587474256,0.0492434769575748,"ENSG00000256603"
1.94132129490765,-1.86138310192667,0.71318435698524,-2.60996064158653,0.00905526403445945,0.0362471457340956,"ENSG00000166741"
1.25792042215682,-2.92157722196074,0.914563466341505,-3.19450462377184,0.00140071041378121,0.00847503617976983,"ENSG00000260254"
0.607585156551756,-2.63295153082334,1.06102956007042,-2.48150629342371,0.0130828400062359,0.0476915072885022,"ENSG00000236437"
5.15753726848084,-1.31977500898456,0.31563963795931,-4.18127145727717,2.89883529453843e-05,0.000364612463451865,"ENSG00000118137"
0.860552918409007,-1.85157760112047,0.683051192246644,-2.71074499559893,0.00671322333750361,0.028834950272539,"ENSG00000254851"
3.04131578028934,-1.49749506876674,0.583295495093488,-2.56730093299749,0.010249362004842,0.0398191846487678,"ENSG00000137648"
1.66317161180276,-2.95049340491104,0.674838456735565,-4.37214769766328,1.23030246081478e-05,0.000178284247081304,"ENSG00000172350"
0.539282562618328,-2.46987514902901,0.974844407848058,-2.53360959876786,0.0112894430127536,0.042733021661625,"ENSG00000230716"
1.48569861893833,-1.67812600959596,0.651903114133854,-2.57419541832621,0.0100473506702131,0.0392110089826295,"ENSG00000254561"
1.04682191278093,-1.94462094850696,0.749878581143643,-2.59324775691181,0.00950742526141224,0.0376416260566502,"ENSG00000254854"
1.64714618026336,-3.3473124530526,0.762418370014409,-4.39038798735835,1.13148589610293e-05,0.000165954973624359,"ENSG00000137699"
0.718603929176996,-2.1917893326769,0.83395198422163,-2.62819607620768,0.00858390219108501,0.0347457341331825,"ENSG00000259541"
371.058079097313,-1.22590661783432,0.241112701206177,-5.08437179668127,3.68844803430867e-07,8.93156218271519e-06,"ENSG00000196914"
1.17252296111889,-2.37034191726871,0.792653484569579,-2.99038856626718,0.00278622768619849,0.0146443846104354,"ENSG00000250493"
3.92485849673112,-1.71134489415128,0.484046221428117,-3.53549892219419,0.00040700590551457,0.00316566478037738,"ENSG00000255248"
15.806899537373,-1.05284902096812,0.299327948088205,-3.51737626804522,0.000435835490682504,0.00334157245374049,"ENSG00000286341"
3.2179476872605,-1.32225757764481,0.519443844498134,-2.54552554939278,0.0109113378650477,0.0416898876787156,"ENSG00000166257"
0.627521544422712,-2.67992646845896,0.944589411000145,-2.83713371889424,0.00455205430900157,0.0213089567428539,"ENSG00000197309"
1.05652058193961,-2.20740906561564,0.733193088877318,-3.01067904089996,0.00260664222496865,0.0139065405358967,"ENSG00000196341"
1.34798608684952,-2.00487659231385,0.695862853837991,-2.88113754205455,0.00396242685766366,0.0191455095119457,"ENSG00000229386"
1.2074990346049,-2.02787877819558,0.698845170937152,-2.90175687338039,0.00371076411162541,0.0181904908171181,"ENSG00000196119"
164.506912030474,-1.17960746274141,0.215416966838828,-5.47592643259145,4.35228491761068e-08,1.39944636733665e-06,"ENSG00000110013"
2033.9997116749,-1.8212830266966,0.28716171380392,-6.34236020732282,2.26271500221669e-10,1.33065201118013e-08,"ENSG00000154146"
85.750660915028,-1.1557961397562,0.271052130387622,-4.26411014775401,2.00700426420078e-05,0.000267686200742043,"ENSG00000019102"
590.233911532225,-1.99209865376575,0.324255261584068,-6.14361242446415,8.0665530786546e-10,4.15078928788054e-08,"ENSG00000149564"
4.68645314864531,-1.82348218345253,0.562756894653014,-3.24026626910873,0.00119418129276239,0.00749312409344643,"ENSG00000154133"
1.94350774914455,-1.34209483018471,0.51226043865213,-2.61994627911548,0.00879436194656155,0.0354410448085748,"ENSG00000187686"
1.45650916244747,-2.16799947599573,0.66811035833142,-3.2449721052226,0.00117462129453991,0.00739689753449271,"ENSG00000255537"
74.9759472817941,-1.63567050839759,0.206746920468924,-7.91146250056693,2.5438256898816e-15,3.65609154325052e-13,"ENSG00000149554"
0.731417001276548,-1.99452661449856,0.76696595213641,-2.60054127428048,0.00930768216622881,0.03704106757222,"ENSG00000196844"
2.49225880854951,-1.84548676107672,0.533659340989588,-3.45817381862848,0.000543850381674802,0.00401109204303575,"ENSG00000109832"
0.918085541461482,-3.25760742145172,0.760286416621344,-4.28471080139545,1.82977045230968e-05,0.000248015715291927,"ENSG00000287666"
2.14328770016387,-2.21979493885236,0.656039598464094,-3.38362950048945,0.000715344633076923,0.00499214136570049,"ENSG00000255087"
7.34058078173382,-1.14042056441946,0.399940191366245,-2.85147776852245,0.0043516529155813,0.020590537082041,"ENSG00000245008"
10.2745688364717,-1.0562435744543,0.334221711884346,-3.16030807364126,0.00157602399669281,0.0092994061485976,"ENSG00000151704"
2.05138366256902,-1.78628980608033,0.606506406818518,-2.94521176692999,0.00322733689809715,0.0163843364083665,"ENSG00000120457"
1.47084616577981,-2.17807777268102,0.700586122876362,-3.10893650553424,0.00187762064223457,0.0107369889718178,"ENSG00000043039"
1.40314504116059,-2.67979215352017,0.792752892746345,-3.38036250392796,0.000723902844042059,0.00504342173667748,"ENSG00000166106"
1.34741339180399,-3.01293656780415,0.803725722967294,-3.7487123799903,0.000177744784412139,0.00162643306570756,"ENSG00000237654"
1.55027720871234,-3.26014457579649,0.669174621655904,-4.87188914565994,1.10536187311549e-06,2.27042041781052e-05,"ENSG00000285980"
0.975717289295954,-2.48502895533265,0.792104781885652,-3.1372477633791,0.00170541944695766,0.00992070935787789,"ENSG00000183715"
194.130117627837,-1.36406823809327,0.308559612226387,-4.42076079967479,9.83540007106737e-06,0.000147859143358733,"ENSG00000166086"
2.01079458187343,-2.26245240895023,0.71026668323328,-3.18535623640838,0.00144575917421486,0.00869855537802605,"ENSG00000180525"
0.789383978103251,-3.01160130946471,0.945549111814519,-3.18502896553455,0.00144739520151287,0.00870525714272096,"ENSG00000235281"
1.82413584527459,-2.4166235532035,0.610226450921448,-3.96020780409367,7.48845706316677e-05,0.000796475637365974,"ENSG00000226762"
2.19310226792963,-1.86675173222195,0.559971315547655,-3.33365599342576,0.000857125937671952,0.00576209823905918,"ENSG00000227101"
2.07874794177219,-2.17360748508095,0.643746371062643,-3.37649668066158,0.00073415257872582,0.00510310268606082,"ENSG00000233117"
0.699656971482595,-2.6123704203598,0.874369501215728,-2.98771905553378,0.00281067792908234,0.0147473241333315,"ENSG00000224382"
28.2654248951939,-1.19438116313165,0.245408806099544,-4.86690425708349,1.13359911253125e-06,2.31609857893639e-05,"ENSG00000232807"
2.46106168075758,-1.73204572564918,0.532378264914616,-3.25341179344909,0.00114028120384177,0.00723117848248381,"ENSG00000232591"
3.18086607237384,-2.36284099568473,0.607078423762131,-3.89215116729392,9.93593013643187e-05,0.00100976426232607,"ENSG00000123243"
1.12621127598107,-2.52798375753509,0.798628804354307,-3.1654051841756,0.00154867126336498,0.00917535440754122,"ENSG00000270111"
1.3327309903133,-2.17081426172147,0.684674012008662,-3.170580778074,0.00152134527120423,0.00904360944550991,"ENSG00000287309"
2.47213841381969,-2.16148238967556,0.630879074250016,-3.42614373799783,0.000612216308178748,0.00439477730460973,"ENSG00000229240"
3.55772228371032,-1.49673950190075,0.406381722486873,-3.68308764661308,0.000230425888618324,0.00200581866838144,"ENSG00000225778"
7.50090000971273,-2.00301384160044,0.646218385627766,-3.09959277877032,0.00193786874259107,0.0109891658763532,"ENSG00000151468"
95.8016391594958,-3.43380127105285,0.291831990567101,-11.7663634626901,5.81787566737855e-32,6.06222644540845e-29,"ENSG00000065328"
7.3800846655347,-1.94273815645331,0.417863102322276,-4.64922158873692,3.33190102309072e-06,5.84652468995323e-05,"ENSG00000165626"
1.75109168633182,-3.43029761151672,0.790774385593493,-4.33789671745906,1.43852722023068e-05,0.000202731410107235,"ENSG00000152463"
4.84171908971266,-2.93927289835873,0.541645420563775,-5.42656281539197,5.74496127823152e-08,1.78195338475676e-06,"ENSG00000077943"
1.12009562275892,-2.91994938362713,0.921299245380006,-3.16938215055495,0.00152763394618783,0.00907328576802402,"ENSG00000235020"
5.89139086558708,-1.42187686915142,0.425867653092159,-3.3387763987882,0.000841482690273031,0.00567994873125783,"ENSG00000204740"
26.5352585300776,-1.90731801819071,0.37121337732306,-5.13806380563383,2.77583639526799e-07,6.97988631800693e-06,"ENSG00000233968"
1.02048785533165,-2.59895633346686,0.74022437223219,-3.51103858635397,0.000446359603024511,0.00341049830505254,"ENSG00000228339"
0.796962380842338,-2.60304851467946,0.838841557386838,-3.10314682404205,0.00191474620933689,0.0109042762396587,"ENSG00000228753"
8.77259990854981,-1.42193696791355,0.36038977474451,-3.94555303052536,7.96160083851071e-05,0.00083930325121499,"ENSG00000077327"
1.39513139713622,-3.28132205554761,0.723321733157558,-4.53646269029338,5.72056040005997e-06,9.27118579597057e-05,"ENSG00000285254"
11.1889105305416,-1.2349306231093,0.357726676250863,-3.45216251707009,0.000556112664961623,0.00407897507709643,"ENSG00000165309"
2.08002004783864,-1.24901769332985,0.479486370682814,-2.60490760467536,0.00918990384911943,0.0366760208192745,"ENSG00000179133"
0.653772706483394,-2.26759055074628,0.806044353373992,-2.81323297068512,0.00490461027942907,0.0225945461670742,"ENSG00000286951"
18.9013690268432,-1.40396425965672,0.339821192167511,-4.13147941333999,3.60435976155948e-05,0.000436080449526267,"ENSG00000099256"
69.3612224351292,-1.11370684984605,0.297907160225175,-3.7384359912808,0.000185168623009101,0.00167824478543502,"ENSG00000151023"
2.16573677635399,-1.95798420344816,0.59362411557722,-3.29835690981705,0.000972524328853366,0.00637715854892559,"ENSG00000280809"
0.609214737143598,-2.87685546353552,1.14578721908049,-2.51081127073859,0.0120454075729389,0.0448912562995499,"ENSG00000136750"
1.97998483086031,-2.09749087571359,0.63166475754174,-3.32057606613424,0.000898318757130812,0.00597402586614319,"ENSG00000232624"
1.27625137820745,-3.34570670208879,0.778431452177786,-4.29801068896772,1.72337854375873e-05,0.000235799483640095,"ENSG00000235824"
2.41510677564783,-3.17572329866268,0.685831648854739,-4.63047061763011,3.64835554209667e-06,6.30968709521117e-05,"ENSG00000165757"
1.90854302339479,-1.49483874907343,0.46114913152856,-3.24155169525858,0.00118880870673086,0.00746986650278949,"ENSG00000217094"
99.9359615915507,-1.71993753212609,0.313909934182677,-5.47907964940411,4.2754388140536e-08,1.38139759511437e-06,"ENSG00000148498"
1.02567907848047,-2.37570058236785,0.737846564844223,-3.21977589320269,0.00128290846261274,0.00789831975209732,"ENSG00000232109"
7.98359310782646,-1.72195812243241,0.32848539829238,-5.24211466136378,1.58746666976342e-07,4.31749499482802e-06,"ENSG00000259869"
0.882073217621886,-2.37279486316254,0.78594668662813,-3.01902775790341,0.00253587296082824,0.0136007958832004,"ENSG00000285712"
0.727527935586269,-2.46609573717671,0.901776084771709,-2.7347096233995,0.00624353268964503,0.0272635350973708,"ENSG00000287852"
1.89760043587984,-2.18543412277201,0.631461066105306,-3.46091665833211,0.000538339445530256,0.00398101363312505,"ENSG00000187783"
22.832440265402,-2.54247488884707,0.450357424778068,-5.64546013669027,1.64740040663539e-08,5.95134552100221e-07,"ENSG00000165507"
